4.84,1420794420
4.84,1420794480
4.835,1420794540
4.84,1420794600
4.83,1420794660
4.82,1420794720
4.815,1420794780
4.815,1420794840
4.82,1420794900
4.81,1420794960
4.8,1420795020
4.81,1420795080
4.82,1420795140
4.815,1420795200
4.82,1420795260
4.83,1420795320
4.83,1420795380
4.825,1420795440
4.79,1420795500
4.8,1420795560
4.805,1420795620
4.8,1420795680
4.78,1420795740
4.805,1420795800
4.825,1420795860
4.82,1420795920
4.815,1420795980
4.82,1420796040
4.835,1420796100
4.84,1420796160
4.825,1420796220
4.815,1420796280
4.83,1420796340
4.84,1420796400
4.825,1420796460
4.81,1420796520
4.825,1420796580
4.83,1420796640
4.815,1420796700
4.82,1420796760
4.835,1420796820
4.845,1420796880
4.835,1420796940
4.815,1420797000
4.825,1420797060
4.835,1420797120
4.835,1420797180
4.825,1420797240
4.84,1420797300
4.865,1420797360
4.85,1420797420
4.835,1420797480
4.855,1420797540
4.885,1420797600
4.9,1420797660
4.93,1420797720
5.005,1420797780
5.19,1420797840
5.285,1420797900
5.93,1420797960
5.69,1420798020
5.35,1420798080
5.275,1420798140
5.285,1420798200
5.275,1420798260
5.3,1420798320
5.325,1420798380
5.325,1420798440
5.315,1420798500
5.31,1420798560
5.28,1420798620
5.255,1420798680
5.25,1420798740
5.275,1420798800
5.28,1420798860
5.27,1420798920
5.235,1420798980
5.205,1420799040
5.15,1420799100
5.08,1420799160
5.005,1420799220
4.91,1420799280
4.83,1420799340
4.795,1420799400
4.75,1420799460
4.8,1420799520
4.83,1420799580
4.815,1420799640
4.76,1420799700
4.73,1420799760
4.715,1420799820
4.72,1420799880
4.72,1420799940
4.705,1420800000
4.715,1420800060
4.72,1420800120
4.72,1420800180
4.715,1420800240
4.74,1420800300
4.755,1420800360
4.735,1420800420
4.705,1420800480
4.695,1420800540
4.72,1420800600
4.735,1420800660
4.725,1420800720
4.73,1420800780
4.735,1420800840
4.74,1420800900
4.74,1420800960
4.745,1420801020
4.755,1420801080
4.765,1420801140
4.76,1420801200
4.755,1420801260
4.76,1420801320
4.76,1420801380
4.76,1420801440
4.76,1420801500
4.77,1420801560
4.78,1420801620
4.76,1420801680
4.74,1420801740
4.75,1420801800
4.775,1420801860
4.775,1420801920
4.76,1420801980
4.77,1420802040
4.785,1420802100
4.795,1420802160
4.78,1420802220
4.785,1420802280
4.81,1420802340
4.825,1420802400
4.85,1420802460
4.84,1420802520
4.855,1420802580
4.86,1420802640
4.87,1420802700
4.875,1420802760
4.895,1420802820
4.92,1420802880
4.92,1420802940
4.925,1420803000
4.945,1420803060
4.97,1420803120
4.97,1420803180
4.97,1420803240
4.98,1420803300
4.99,1420803360
4.98,1420803420
4.97,1420803480
4.975,1420803540
4.985,1420803600
4.98,1420803660
4.965,1420803720
4.965,1420803780
4.98,1420803840
4.985,1420803900
4.965,1420803960
4.935,1420804020
4.93,1420804080
4.925,1420804140
4.92,1420804200
4.905,1420804260
4.92,1420804320
4.905,1420804380
4.895,1420804440
4.88,1420804500
4.89,1420804560
4.915,1420804620
4.9,1420804680
4.885,1420804740
4.895,1420804800
4.91,1420804860
4.91,1420804920
4.88,1420804980
4.87,1420805040
4.875,1420805100
4.89,1420805160
4.88,1420805220
4.89,1420805280
4.9,1420805340
4.9,1420805400
4.89,1420805460
4.88,1420805520
4.89,1420805580
4.89,1420805640
4.855,1420805700
4.845,1420805760
4.875,1420805820
4.87,1420805880
4.86,1420805940
4.865,1420806000
4.88,1420806060
4.9,1420806120
4.895,1420806180
4.86,1420806240
4.855,1420806300
4.865,1420806360
4.855,1420806420
4.815,1420806480
4.82,1420806540
4.86,1420806600
4.87,1420806660
4.86,1420806720
4.835,1420806780
4.83,1420806840
4.835,1420806900
4.84,1420806960
4.845,1420807020
4.84,1420807080
4.86,1420807140
4.855,1420807200
4.84,1420807260
4.835,1420807320
4.83,1420807380
4.815,1420807440
4.815,1420807500
4.835,1420807560
4.84,1420807620
4.82,1420807680
4.805,1420807740
4.8,1420807800
4.83,1420807860
4.845,1420807920
4.84,1420807980
4.83,1420808040
4.825,1420808100
4.815,1420808160
4.785,1420808220
4.785,1420808280
4.81,1420808340
4.815,1420808400
4.82,1420808460
4.83,1420808520
4.85,1420808580
4.855,1420808640
4.83,1420808700
4.815,1420808760
4.84,1420808820
4.865,1420808880
4.88,1420808940
4.88,1420809000
4.88,1420809060
4.885,1420809120
4.865,1420809180
4.86,1420809240
4.86,1420809300
4.865,1420809360
4.865,1420809420
4.845,1420809480
4.84,1420809540
4.855,1420809600
4.845,1420809660
4.82,1420809720
4.83,1420809780
4.835,1420809840
4.84,1420809900
4.83,1420809960
4.82,1420810020
4.845,1420810080
4.85,1420810140
4.84,1420810200
4.835,1420810260
4.855,1420810320
4.91,1420810380
4.96,1420810440
5.085,1420810500
5.405,1420810560
5.825,1420810620
5.88,1420810680
5.525,1420810740
5.295,1420810800
5.27,1420810860
5.27,1420810920
5.28,1420810980
5.32,1420811040
5.36,1420811100
5.39,1420811160
5.405,1420811220
5.42,1420811280
5.435,1420811340
5.44,1420811400
5.44,1420811460
5.455,1420811520
5.49,1420811580
5.495,1420811640
5.47,1420811700
5.435,1420811760
5.395,1420811820
5.315,1420811880
5.23,1420811940
5.135,1420812000
5.05,1420812060
4.905,1420812120
4.8,1420812180
4.755,1420812240
4.76,1420812300
4.785,1420812360
4.765,1420812420
4.73,1420812480
4.69,1420812540
4.66,1420812600
4.64,1420812660
4.635,1420812720
4.65,1420812780
4.675,1420812840
4.68,1420812900
4.66,1420812960
4.665,1420813020
4.68,1420813080
4.685,1420813140
4.67,1420813200
4.65,1420813260
4.65,1420813320
4.66,1420813380
4.67,1420813440
4.67,1420813500
4.69,1420813560
4.695,1420813620
4.705,1420813680
4.695,1420813740
4.71,1420813800
4.73,1420813860
4.73,1420813920
4.71,1420813980
4.715,1420814040
4.725,1420814100
4.735,1420814160
4.71,1420814220
4.71,1420814280
4.72,1420814340
4.73,1420814400
4.715,1420814460
4.7,1420814520
4.72,1420814580
4.725,1420814640
4.71,1420814700
4.7,1420814760
4.71,1420814820
4.715,1420814880
4.715,1420814940
4.695,1420815000
4.72,1420815060
4.735,1420815120
4.74,1420815180
4.735,1420815240
4.75,1420815300
4.765,1420815360
4.77,1420815420
4.765,1420815480
4.78,1420815540
4.8,1420815600
4.825,1420815660
4.825,1420815720
4.84,1420815780
4.85,1420815840
4.865,1420815900
4.87,1420815960
4.87,1420816020
4.895,1420816080
4.91,1420816140
4.905,1420816200
4.9,1420816260
4.9,1420816320
4.905,1420816380
4.905,1420816440
4.89,1420816500
4.905,1420816560
4.905,1420816620
4.905,1420816680
4.89,1420816740
4.885,1420816800
4.89,1420816860
4.88,1420816920
4.87,1420816980
4.865,1420817040
4.865,1420817100
4.86,1420817160
4.85,1420817220
4.85,1420817280
4.855,1420817340
4.86,1420817400
4.84,1420817460
4.83,1420817520
4.835,1420817580
4.845,1420817640
4.83,1420817700
4.825,1420817760
4.835,1420817820
4.84,1420817880
4.835,1420817940
4.815,1420818000
4.83,1420818060
4.835,1420818120
4.845,1420818180
4.82,1420818240
4.835,1420818300
4.855,1420818360
4.855,1420818420
4.84,1420818480
4.84,1420818540
4.85,1420818600
4.845,1420818660
4.84,1420818720
4.84,1420818780
4.85,1420818840
4.85,1420818900
4.84,1420818960
4.835,1420819020
4.845,1420819080
4.85,1420819140
4.845,1420819200
4.84,1420819260
4.845,1420819320
4.845,1420819380
4.84,1420819440
4.83,1420819500
4.83,1420819560
4.83,1420819620
4.83,1420819680
4.815,1420819740
4.82,1420819800
4.815,1420819860
4.835,1420819920
4.815,1420819980
4.805,1420820040
4.82,1420820100
4.83,1420820160
4.81,1420820220
4.805,1420820280
4.81,1420820340
4.815,1420820400
4.81,1420820460
4.805,1420820520
4.825,1420820580
4.835,1420820640
4.82,1420820700
4.81,1420820760
4.83,1420820820
4.825,1420820880
4.82,1420820940
4.8,1420821000
4.81,1420821060
4.82,1420821120
4.815,1420821180
4.805,1420821240
4.81,1420821300
4.815,1420821360
4.81,1420821420
4.8,1420821480
4.8,1420821540
4.81,1420821600
4.805,1420821660
4.8,1420821720
4.805,1420821780
4.805,1420821840
4.81,1420821900
4.8,1420821960
4.795,1420822020
4.81,1420822080
4.81,1420822140
4.8,1420822200
4.805,1420822260
4.795,1420822320
4.81,1420822380
4.805,1420822440
4.79,1420822500
4.79,1420822560
4.815,1420822620
4.815,1420822680
4.795,1420822740
4.81,1420822800
4.825,1420822860
4.805,1420822920
4.805,1420822980
4.805,1420823040
4.82,1420823100
4.815,1420823160
4.815,1420823220
4.825,1420823280
4.855,1420823340
4.87,1420823400
4.95,1420823460
5.105,1420823520
5.515,1420823580
5.96,1420823640
5.915,1420823700
5.52,1420823760
5.32,1420823820
5.325,1420823880
5.34,1420823940
5.325,1420824000
5.35,1420824060
5.37,1420824120
5.375,1420824180
5.365,1420824240
5.37,1420824300
5.375,1420824360
5.36,1420824420
5.36,1420824480
5.34,1420824540
5.33,1420824600
5.31,1420824660
5.29,1420824720
5.24,1420824780
5.165,1420824840
5.14,1420824900
5.055,1420824960
4.96,1420825020
4.87,1420825080
4.795,1420825140
4.77,1420825200
4.81,1420825260
4.86,1420825320
4.88,1420825380
4.855,1420825440
4.8,1420825500
4.76,1420825560
4.74,1420825620
4.735,1420825680
4.72,1420825740
4.73,1420825800
4.73,1420825860
4.72,1420825920
4.7,1420825980
4.705,1420826040
4.705,1420826100
4.675,1420826160
4.65,1420826220
4.64,1420826280
4.65,1420826340
4.66,1420826400
4.65,1420826460
4.645,1420826520
4.66,1420826580
4.675,1420826640
4.68,1420826700
4.665,1420826760
4.68,1420826820
4.695,1420826880
4.685,1420826940
4.67,1420827000
4.68,1420827060
4.69,1420827120
4.68,1420827180
4.675,1420827240
4.685,1420827300
4.695,1420827360
4.685,1420827420
4.67,1420827480
4.675,1420827540
4.69,1420827600
4.69,1420827660
4.685,1420827720
4.69,1420827780
4.69,1420827840
4.695,1420827900
4.705,1420827960
4.7,1420828020
4.705,1420828080
4.715,1420828140
4.72,1420828200
4.715,1420828260
4.745,1420828320
4.765,1420828380
4.765,1420828440
4.765,1420828500
4.785,1420828560
4.81,1420828620
4.82,1420828680
4.825,1420828740
4.84,1420828800
4.865,1420828860
4.87,1420828920
4.87,1420828980
4.875,1420829040
4.905,1420829100
4.91,1420829160
4.91,1420829220
4.92,1420829280
4.93,1420829340
4.935,1420829400
4.915,1420829460
4.91,1420829520
4.915,1420829580
4.91,1420829640
4.9,1420829700
4.885,1420829760
4.9,1420829820
4.9,1420829880
4.895,1420829940
4.875,1420830000
4.885,1420830060
4.89,1420830120
4.885,1420830180
4.865,1420830240
4.865,1420830300
4.88,1420830360
4.86,1420830420
4.86,1420830480
4.86,1420830540
4.87,1420830600
4.875,1420830660
4.865,1420830720
4.855,1420830780
4.865,1420830840
4.87,1420830900
4.855,1420830960
4.855,1420831020
4.865,1420831080
4.865,1420831140
4.865,1420831200
4.855,1420831260
4.865,1420831320
4.88,1420831380
4.865,1420831440
4.86,1420831500
4.865,1420831560
4.875,1420831620
4.87,1420831680
4.85,1420831740
4.86,1420831800
4.87,1420831860
4.86,1420831920
4.845,1420831980
4.845,1420832040
4.855,1420832100
4.855,1420832160
4.835,1420832220
4.845,1420832280
4.85,1420832340
4.855,1420832400
4.84,1420832460
4.83,1420832520
4.83,1420832580
4.83,1420832640
4.825,1420832700
4.815,1420832760
4.83,1420832820
4.825,1420832880
4.82,1420832940
4.805,1420833000
4.815,1420833060
4.825,1420833120
4.82,1420833180
4.795,1420833240
4.8,1420833300
4.815,1420833360
4.805,1420833420
4.795,1420833480
4.81,1420833540
4.805,1420833600
4.81,1420833660
4.795,1420833720
4.79,1420833780
4.8,1420833840
4.805,1420833900
4.795,1420833960
4.785,1420834020
4.795,1420834080
4.8,1420834140
4.785,1420834200
4.78,1420834260
4.79,1420834320
4.79,1420834380
4.795,1420834440
4.77,1420834500
4.8,1420834560
4.8,1420834620
4.795,1420834680
4.78,1420834740
4.795,1420834800
4.795,1420834860
4.795,1420834920
4.785,1420834980
4.785,1420835040
4.795,1420835100
4.795,1420835160
4.785,1420835220
4.78,1420835280
4.8,1420835340
4.81,1420835400
4.78,1420835460
4.795,1420835520
4.805,1420835580
4.815,1420835640
4.805,1420835700
4.8,1420835760
4.815,1420835820
4.82,1420835880
4.82,1420835940
4.825,1420836000
4.855,1420836060
4.9,1420836120
4.965,1420836180
5.195,1420836240
5.705,1420836300
5.99,1420836360
5.635,1420836420
5.285,1420836480
5.23,1420836540
5.26,1420836600
5.255,1420836660
5.255,1420836720
5.265,1420836780
5.285,1420836840
5.295,1420836900
5.265,1420836960
5.245,1420837020
5.265,1420837080
5.285,1420837140
5.265,1420837200
5.245,1420837260
5.225,1420837320
5.17,1420837380
5.075,1420837440
5.01,1420837500
4.945,1420837560
4.835,1420837620
4.725,1420837680
4.69,1420837740
4.745,1420837800
4.795,1420837860
4.785,1420837920
4.75,1420837980
4.705,1420838040
4.695,1420838100
4.69,1420838160
4.69,1420838220
4.71,1420838280
4.735,1420838340
4.74,1420838400
4.725,1420838460
4.715,1420838520
4.72,1420838580
4.705,1420838640
4.68,1420838700
4.675,1420838760
4.68,1420838820
4.71,1420838880
4.7,1420838940
4.68,1420839000
4.68,1420839060
4.69,1420839120
4.675,1420839180
4.66,1420839240
4.67,1420839300
4.675,1420839360
4.67,1420839420
4.655,1420839480
4.66,1420839540
4.67,1420839600
4.67,1420839660
4.645,1420839720
4.645,1420839780
4.645,1420839840
4.645,1420839900
4.625,1420839960
4.625,1420840020
4.64,1420840080
4.655,1420840140
4.65,1420840200
4.65,1420840260
4.66,1420840320
4.675,1420840380
4.665,1420840440
4.685,1420840500
4.71,1420840560
4.73,1420840620
4.725,1420840680
4.725,1420840740
4.745,1420840800
4.765,1420840860
4.79,1420840920
4.79,1420840980
4.81,1420841040
4.83,1420841100
4.855,1420841160
4.86,1420841220
4.88,1420841280
4.915,1420841340
4.925,1420841400
4.945,1420841460
4.94,1420841520
4.97,1420841580
4.965,1420841640
4.975,1420841700
4.97,1420841760
4.975,1420841820
4.98,1420841880
4.97,1420841940
4.97,1420842000
4.975,1420842060
4.98,1420842120
4.96,1420842180
4.94,1420842240
4.93,1420842300
4.93,1420842360
4.915,1420842420
4.885,1420842480
4.895,1420842540
4.91,1420842600
4.915,1420842660
4.885,1420842720
4.875,1420842780
4.885,1420842840
4.895,1420842900
4.88,1420842960
4.87,1420843020
4.875,1420843080
4.885,1420843140
4.87,1420843200
4.87,1420843260
4.875,1420843320
4.86,1420843380
4.855,1420843440
4.85,1420843500
4.87,1420843560
4.88,1420843620
4.865,1420843680
4.845,1420843740
4.865,1420843800
4.88,1420843860
4.87,1420843920
4.845,1420843980
4.85,1420844040
4.865,1420844100
4.865,1420844160
4.84,1420844220
4.83,1420844280
4.855,1420844340
4.87,1420844400
4.85,1420844460
4.845,1420844520
4.85,1420844580
4.855,1420844640
4.835,1420844700
4.825,1420844760
4.825,1420844820
4.82,1420844880
4.825,1420844940
4.81,1420845000
4.825,1420845060
4.845,1420845120
4.82,1420845180
4.805,1420845240
4.81,1420845300
4.815,1420845360
4.81,1420845420
4.81,1420845480
4.825,1420845540
4.83,1420845600
4.83,1420845660
4.81,1420845720
4.81,1420845780
4.82,1420845840
4.815,1420845900
4.795,1420845960
4.795,1420846020
4.79,1420846080
4.805,1420846140
4.785,1420846200
4.77,1420846260
4.785,1420846320
4.805,1420846380
4.81,1420846440
4.805,1420846500
4.805,1420846560
4.815,1420846620
4.815,1420846680
4.8,1420846740
4.81,1420846800
4.82,1420846860
4.81,1420846920
4.805,1420846980
4.81,1420847040
4.82,1420847100
4.815,1420847160
4.8,1420847220
4.795,1420847280
4.805,1420847340
4.81,1420847400
4.795,1420847460
4.79,1420847520
4.795,1420847580
4.8,1420847640
4.795,1420847700
4.8,1420847760
4.825,1420847820
4.83,1420847880
4.815,1420847940
4.81,1420848000
4.84,1420848060
4.87,1420848120
4.89,1420848180
4.96,1420848240
5.225,1420848300
5.71,1420848360
5.87,1420848420
5.49,1420848480
5.25,1420848540
5.26,1420848600
5.31,1420848660
5.31,1420848720
5.315,1420848780
5.34,1420848840
5.345,1420848900
5.305,1420848960
5.275,1420849020
5.28,1420849080
5.29,1420849140
5.275,1420849200
5.26,1420849260
5.25,1420849320
5.18,1420849380
5.06,1420849440
4.95,1420849500
4.865,1420849560
4.72,1420849620
4.62,1420849680
4.605,1420849740
4.645,1420849800
4.67,1420849860
4.64,1420849920
4.595,1420849980
4.565,1420850040
4.575,1420850100
4.605,1420850160
4.635,1420850220
4.655,1420850280
4.7,1420850340
4.705,1420850400
4.71,1420850460
4.7,1420850520
4.715,1420850580
4.715,1420850640
4.715,1420850700
4.73,1420850760
4.76,1420850820
4.755,1420850880
4.75,1420850940
4.78,1420851000
4.805,1420851060
4.815,1420851120
4.79,1420851180
4.765,1420851240
4.755,1420851300
4.745,1420851360
4.735,1420851420
4.715,1420851480
4.705,1420851540
4.72,1420851600
4.705,1420851660
4.7,1420851720
4.71,1420851780
4.715,1420851840
4.72,1420851900
4.68,1420851960
4.665,1420852020
4.665,1420852080
4.69,1420852140
4.7,1420852200
4.695,1420852260
4.7,1420852320
4.71,1420852380
4.705,1420852440
4.715,1420852500
4.725,1420852560
4.75,1420852620
4.755,1420852680
4.74,1420852740
4.78,1420852800
4.805,1420852860
4.815,1420852920
4.805,1420852980
4.84,1420853040
4.87,1420853100
4.895,1420853160
4.9,1420853220
4.9,1420853280
4.935,1420853340
4.955,1420853400
4.95,1420853460
4.97,1420853520
4.985,1420853580
5,1420853640
4.985,1420853700
4.98,1420853760
4.985,1420853820
4.99,1420853880
4.98,1420853940
4.965,1420854000
4.965,1420854060
4.97,1420854120
4.96,1420854180
4.94,1420854240
4.94,1420854300
4.95,1420854360
4.94,1420854420
4.93,1420854480
4.905,1420854540
4.92,1420854600
4.91,1420854660
4.885,1420854720
4.895,1420854780
4.91,1420854840
4.91,1420854900
4.89,1420854960
4.885,1420855020
4.9,1420855080
4.9,1420855140
4.885,1420855200
4.87,1420855260
4.88,1420855320
4.88,1420855380
4.875,1420855440
4.865,1420855500
4.875,1420855560
4.885,1420855620
4.87,1420855680
4.855,1420855740
4.87,1420855800
4.88,1420855860
4.865,1420855920
4.865,1420855980
4.86,1420856040
4.87,1420856100
4.86,1420856160
4.855,1420856220
4.855,1420856280
4.855,1420856340
4.855,1420856400
4.83,1420856460
4.83,1420856520
4.835,1420856580
4.83,1420856640
4.82,1420856700
4.815,1420856760
4.825,1420856820
4.835,1420856880
4.825,1420856940
4.82,1420857000
4.825,1420857060
4.84,1420857120
4.815,1420857180
4.8,1420857240
4.815,1420857300
4.815,1420857360
4.81,1420857420
4.805,1420857480
4.8,1420857540
4.81,1420857600
4.815,1420857660
4.795,1420857720
4.795,1420857780
4.805,1420857840
4.81,1420857900
4.8,1420857960
4.79,1420858020
4.805,1420858080
4.8,1420858140
4.795,1420858200
4.78,1420858260
4.8,1420858320
4.815,1420858380
4.805,1420858440
4.8,1420858500
4.795,1420858560
4.805,1420858620
4.79,1420858680
4.78,1420858740
4.795,1420858800
4.805,1420858860
4.805,1420858920
4.79,1420858980
4.79,1420859040
4.795,1420859100
4.805,1420859160
4.79,1420859220
4.795,1420859280
4.795,1420859340
4.8,1420859400
4.78,1420859460
4.775,1420859520
4.795,1420859580
4.8,1420859640
4.805,1420859700
4.795,1420859760
4.81,1420859820
4.81,1420859880
4.8,1420859940
4.8,1420860000
4.82,1420860060
4.825,1420860120
4.825,1420860180
4.83,1420860240
4.875,1420860300
4.93,1420860360
5.03,1420860420
5.32,1420860480
5.755,1420860540
5.735,1420860600
5.41,1420860660
5.24,1420860720
5.23,1420860780
5.25,1420860840
5.255,1420860900
5.265,1420860960
5.28,1420861020
5.3,1420861080
5.305,1420861140
5.295,1420861200
5.28,1420861260
5.3,1420861320
5.305,1420861380
5.275,1420861440
5.24,1420861500
5.215,1420861560
5.145,1420861620
5.055,1420861680
4.985,1420861740
4.905,1420861800
4.795,1420861860
4.7,1420861920
4.675,1420861980
4.69,1420862040
4.72,1420862100
4.705,1420862160
4.67,1420862220
4.635,1420862280
4.635,1420862340
4.64,1420862400
4.655,1420862460
4.67,1420862520
4.68,1420862580
4.695,1420862640
4.69,1420862700
4.69,1420862760
4.685,1420862820
4.68,1420862880
4.655,1420862940
4.655,1420863000
4.68,1420863060
4.695,1420863120
4.69,1420863180
4.68,1420863240
4.71,1420863300
4.715,1420863360
4.715,1420863420
4.705,1420863480
4.7,1420863540
4.71,1420863600
4.71,1420863660
4.69,1420863720
4.69,1420863780
4.695,1420863840
4.7,1420863900
4.69,1420863960
4.705,1420864020
4.72,1420864080
4.715,1420864140
4.715,1420864200
4.705,1420864260
4.72,1420864320
4.73,1420864380
4.725,1420864440
4.725,1420864500
4.725,1420864560
4.73,1420864620
4.73,1420864680
4.72,1420864740
4.725,1420864800
4.73,1420864860
4.715,1420864920
4.71,1420864980
4.705,1420865040
4.725,1420865100
4.74,1420865160
4.74,1420865220
4.74,1420865280
4.77,1420865340
4.78,1420865400
4.78,1420865460
4.79,1420865520
4.815,1420865580
4.83,1420865640
4.84,1420865700
4.845,1420865760
4.87,1420865820
4.89,1420865880
4.895,1420865940
4.895,1420866000
4.91,1420866060
4.92,1420866120
4.92,1420866180
4.91,1420866240
4.915,1420866300
4.92,1420866360
4.915,1420866420
4.9,1420866480
4.895,1420866540
4.895,1420866600
4.885,1420866660
4.88,1420866720
4.87,1420866780
4.875,1420866840
4.875,1420866900
4.855,1420866960
4.845,1420867020
4.855,1420867080
4.86,1420867140
4.845,1420867200
4.83,1420867260
4.835,1420867320
4.85,1420867380
4.83,1420867440
4.815,1420867500
4.835,1420867560
4.835,1420867620
4.83,1420867680
4.8,1420867740
4.825,1420867800
4.835,1420867860
4.83,1420867920
4.82,1420867980
4.825,1420868040
4.835,1420868100
4.825,1420868160
4.815,1420868220
4.815,1420868280
4.82,1420868340
4.815,1420868400
4.805,1420868460
4.8,1420868520
4.8,1420868580
4.805,1420868640
4.8,1420868700
4.785,1420868760
4.79,1420868820
4.795,1420868880
4.795,1420868940
4.785,1420869000
4.795,1420869060
4.795,1420869120
4.795,1420869180
4.785,1420869240
4.79,1420869300
4.785,1420869360
4.785,1420869420
4.77,1420869480
4.77,1420869540
4.775,1420869600
4.77,1420869660
4.755,1420869720
4.765,1420869780
4.78,1420869840
4.785,1420869900
4.765,1420869960
4.765,1420870020
4.765,1420870080
4.78,1420870140
4.765,1420870200
4.755,1420870260
4.76,1420870320
4.77,1420870380
4.77,1420870440
4.76,1420870500
4.76,1420870560
4.775,1420870620
4.77,1420870680
4.755,1420870740
4.755,1420870800
4.77,1420870860
4.765,1420870920
4.755,1420870980
4.755,1420871040
4.77,1420871100
4.775,1420871160
4.76,1420871220
4.76,1420871280
4.77,1420871340
4.775,1420871400
4.77,1420871460
4.77,1420871520
4.78,1420871580
4.78,1420871640
4.765,1420871700
4.755,1420871760
4.78,1420871820
4.775,1420871880
4.775,1420871940
4.77,1420872000
4.775,1420872060
4.795,1420872120
4.785,1420872180
4.785,1420872240
4.8,1420872300
4.82,1420872360
4.85,1420872420
4.89,1420872480
5.03,1420872540
5.42,1420872600
5.82,1420872660
5.64,1420872720
5.28,1420872780
5.185,1420872840
5.19,1420872900
5.18,1420872960
5.175,1420873020
5.2,1420873080
5.195,1420873140
5.19,1420873200
5.17,1420873260
5.175,1420873320
5.19,1420873380
5.175,1420873440
5.135,1420873500
5.105,1420873560
5.07,1420873620
4.99,1420873680
4.9,1420873740
4.83,1420873800
4.745,1420873860
4.615,1420873920
4.515,1420873980
4.535,1420874040
4.595,1420874100
4.64,1420874160
4.65,1420874220
4.65,1420874280
4.66,1420874340
4.67,1420874400
4.665,1420874460
4.695,1420874520
4.745,1420874580
4.785,1420874640
4.775,1420874700
4.75,1420874760
4.735,1420874820
4.74,1420874880
4.72,1420874940
4.695,1420875000
4.73,1420875060
4.745,1420875120
4.745,1420875180
4.735,1420875240
4.745,1420875300
4.755,1420875360
4.745,1420875420
4.735,1420875480
4.74,1420875540
4.75,1420875600
4.74,1420875660
4.725,1420875720
4.72,1420875780
4.74,1420875840
4.735,1420875900
4.725,1420875960
4.725,1420876020
4.735,1420876080
4.745,1420876140
4.725,1420876200
4.725,1420876260
4.74,1420876320
4.74,1420876380
4.745,1420876440
4.725,1420876500
4.745,1420876560
4.755,1420876620
4.755,1420876680
4.745,1420876740
4.77,1420876800
4.79,1420876860
4.785,1420876920
4.775,1420876980
4.79,1420877040
4.8,1420877100
4.8,1420877160
4.805,1420877220
4.83,1420877280
4.87,1420877340
4.875,1420877400
4.895,1420877460
4.905,1420877520
4.925,1420877580
4.94,1420877640
4.95,1420877700
4.965,1420877760
4.98,1420877820
4.99,1420877880
4.98,1420877940
4.96,1420878000
4.97,1420878060
4.98,1420878120
4.975,1420878180
4.96,1420878240
4.935,1420878300
4.915,1420878360
4.9,1420878420
4.88,1420878480
4.885,1420878540
4.88,1420878600
4.87,1420878660
4.87,1420878720
4.865,1420878780
4.86,1420878840
4.855,1420878900
4.825,1420878960
4.81,1420879020
4.83,1420879080
4.83,1420879140
4.835,1420879200
4.82,1420879260
4.84,1420879320
4.835,1420879380
4.83,1420879440
4.815,1420879500
4.83,1420879560
4.835,1420879620
4.815,1420879680
4.785,1420879740
4.8,1420879800
4.8,1420879860
4.795,1420879920
4.78,1420879980
4.78,1420880040
4.8,1420880100
4.81,1420880160
4.795,1420880220
4.785,1420880280
4.78,1420880340
4.78,1420880400
4.78,1420880460
4.79,1420880520
4.8,1420880580
4.795,1420880640
4.765,1420880700
4.765,1420880760
4.765,1420880820
4.77,1420880880
4.765,1420880940
4.75,1420881000
4.755,1420881060
4.76,1420881120
4.765,1420881180
4.75,1420881240
4.76,1420881300
4.76,1420881360
4.75,1420881420
4.735,1420881480
4.76,1420881540
4.77,1420881600
4.755,1420881660
4.745,1420881720
4.74,1420881780
4.75,1420881840
4.755,1420881900
4.735,1420881960
4.725,1420882020
4.74,1420882080
4.73,1420882140
4.745,1420882200
4.75,1420882260
4.75,1420882320
4.745,1420882380
4.73,1420882440
4.73,1420882500
4.735,1420882560
4.755,1420882620
4.745,1420882680
4.735,1420882740
4.745,1420882800
4.755,1420882860
4.75,1420882920
4.745,1420882980
4.75,1420883040
4.76,1420883100
4.75,1420883160
4.74,1420883220
4.745,1420883280
4.745,1420883340
4.735,1420883400
4.725,1420883460
4.725,1420883520
4.745,1420883580
4.76,1420883640
4.745,1420883700
4.745,1420883760
4.77,1420883820
4.77,1420883880
4.765,1420883940
4.76,1420884000
4.765,1420884060
4.77,1420884120
4.755,1420884180
4.755,1420884240
4.785,1420884300
4.815,1420884360
4.825,1420884420
4.85,1420884480
4.985,1420884540
5.295,1420884600
5.765,1420884660
5.815,1420884720
5.475,1420884780
5.25,1420884840
5.21,1420884900
5.205,1420884960
5.2,1420885020
5.22,1420885080
5.23,1420885140
5.225,1420885200
5.215,1420885260
5.195,1420885320
5.19,1420885380
5.185,1420885440
5.18,1420885500
5.165,1420885560
5.13,1420885620
5.045,1420885680
4.95,1420885740
4.88,1420885800
4.815,1420885860
4.72,1420885920
4.585,1420885980
4.49,1420886040
4.43,1420886100
4.44,1420886160
4.47,1420886220
4.51,1420886280
4.53,1420886340
4.53,1420886400
4.505,1420886460
4.52,1420886520
4.57,1420886580
4.625,1420886640
4.665,1420886700
4.705,1420886760
4.725,1420886820
4.715,1420886880
4.695,1420886940
4.66,1420887000
4.64,1420887060
4.66,1420887120
4.68,1420887180
4.7,1420887240
4.73,1420887300
4.735,1420887360
4.72,1420887420
4.695,1420887480
4.7,1420887540
4.74,1420887600
4.755,1420887660
