864,1420325160
879,1420325220
885,1420325280
885,1420325340
869,1420325400
870,1420325460
855,1420325520
861,1420325580
847,1420325640
851,1420325700
844,1420325760
859,1420325820
845,1420325880
864,1420325940
857,1420326000
870,1420326060
858,1420326120
868,1420326180
885,1420326240
899,1420326300
896,1420326360
895,1420326420
877,1420326480
871,1420326540
884,1420326600
897,1420326660
897,1420326720
899,1420326780
908,1420326840
902,1420326900
889,1420326960
902,1420327020
889,1420327080
882,1420327140
863,1420327200
843,1420327260
844,1420327320
870,1420327380
885,1420327440
884,1420327500
903,1420327560
898,1420327620
911,1420327680
917,1420327740
916,1420327800
885,1420327860
859,1420327920
860,1420327980
877,1420328040
849,1420328100
872,1420328160
856,1420328220
888,1420328280
890,1420328340
851,1420328400
845,1420328460
838,1420328520
861,1420328580
860,1420328640
873,1420328700
895,1420328760
883,1420328820
870,1420328880
904,1420328940
889,1420329000
891,1420329060
886,1420329120
882,1420329180
902,1420329240
911,1420329300
900,1420329360
849,1420329420
850,1420329480
868,1420329540
881,1420329600
875,1420329660
897,1420329720
896,1420329780
916,1420329840
901,1420329900
921,1420329960
891,1420330020
903,1420330080
935,1420330140
915,1420330200
921,1420330260
930,1420330320
928,1420330380
993,1420330440
1120,1420330500
1262,1420330560
1467,1420330620
1561,1420330680
1655,1420330740
1592,1420330800
1606,1420330860
1388,1420330920
1541,1420330980
1624,1420331040
1660,1420331100
1713,1420331160
1641,1420331220
1612,1420331280
1582,1420331340
1583,1420331400
1576,1420331460
1520,1420331520
1425,1420331580
1223,1420331640
1155,1420331700
1107,1420331760
1051,1420331820
1034,1420331880
1038,1420331940
1018,1420332000
1025,1420332060
1035,1420332120
1030,1420332180
1033,1420332240
1008,1420332300
1023,1420332360
1015,1420332420
1013,1420332480
1021,1420332540
976,1420332600
972,1420332660
989,1420332720
973,1420332780
966,1420332840
978,1420332900
984,1420332960
982,1420333020
1005,1420333080
1004,1420333140
1026,1420333200
1072,1420333260
1158,1420333320
1252,1420333380
1404,1420333440
1642,1420333500
1691,1420333560
1868,1420333620
1760,1420333680
1778,1420333740
1873,1420333800
1805,1420333860
1760,1420333920
1758,1420333980
1771,1420334040
1766,1420334100
1774,1420334160
1712,1420334220
1691,1420334280
1664,1420334340
1633,1420334400
1510,1420334460
1283,1420334520
1183,1420334580
1127,1420334640
1034,1420334700
1003,1420334760
982,1420334820
985,1420334880
962,1420334940
978,1420335000
982,1420335060
948,1420335120
932,1420335180
931,1420335240
944,1420335300
934,1420335360
965,1420335420
977,1420335480
976,1420335540
1004,1420335600
946,1420335660
944,1420335720
981,1420335780
965,1420335840
941,1420335900
943,1420335960
944,1420336020
983,1420336080
1059,1420336140
1120,1420336200
1180,1420336260
1300,1420336320
1600,1420336380
1638,1420336440
1754,1420336500
1639,1420336560
1792,1420336620
1732,1420336680
1688,1420336740
1738,1420336800
1792,1420336860
1742,1420336920
1769,1420336980
1742,1420337040
1611,1420337100
1652,1420337160
1570,1420337220
1492,1420337280
1520,1420337340
1290,1420337400
1168,1420337460
1148,1420337520
1052,1420337580
1020,1420337640
1032,1420337700
1013,1420337760
1046,1420337820
1029,1420337880
1050,1420337940
1070,1420338000
1056,1420338060
1003,1420338120
998,1420338180
975,1420338240
954,1420338300
936,1420338360
952,1420338420
953,1420338480
938,1420338540
967,1420338600
942,1420338660
971,1420338720
976,1420338780
991,1420338840
983,1420338900
1004,1420338960
1061,1420339020
1144,1420339080
1215,1420339140
1398,1420339200
1578,1420339260
1577,1420339320
1668,1420339380
1621,1420339440
1711,1420339500
1611,1420339560
1617,1420339620
1593,1420339680
1603,1420339740
1586,1420339800
1601,1420339860
1528,1420339920
1498,1420339980
1562,1420340040
1435,1420340100
1411,1420340160
1396,1420340220
1200,1420340280
1086,1420340340
1038,1420340400
952,1420340460
919,1420340520
940,1420340580
881,1420340640
926,1420340700
956,1420340760
996,1420340820
1007,1420340880
1000,1420340940
990,1420341000
975,1420341060
928,1420341120
952,1420341180
962,1420341240
924,1420341300
891,1420341360
895,1420341420
929,1420341480
908,1420341540
911,1420341600
907,1420341660
911,1420341720
910,1420341780
913,1420341840
905,1420341900
913,1420341960
915,1420342020
910,1420342080
924,1420342140
936,1420342200
929,1420342260
940,1420342320
924,1420342380
926,1420342440
929,1420342500
931,1420342560
933,1420342620
918,1420342680
908,1420342740
922,1420342800
907,1420342860
907,1420342920
911,1420342980
896,1420343040
893,1420343100
894,1420343160
900,1420343220
913,1420343280
922,1420343340
911,1420343400
887,1420343460
866,1420343520
883,1420343580
883,1420343640
893,1420343700
912,1420343760
902,1420343820
882,1420343880
880,1420343940
910,1420344000
931,1420344060
894,1420344120
945,1420344180
866,1420344240
933,1420344300
948,1420344360
947,1420344420
928,1420344480
931,1420344540
879,1420344600
883,1420344660
888,1420344720
884,1420344780
911,1420344840
899,1420344900
887,1420344960
913,1420345020
918,1420345080
903,1420345140
902,1420345200
884,1420345260
913,1420345320
920,1420345380
919,1420345440
909,1420345500
895,1420345560
900,1420345620
883,1420345680
868,1420345740
859,1420345800
860,1420345860
890,1420345920
851,1420345980
878,1420346040
897,1420346100
877,1420346160
873,1420346220
883,1420346280
874,1420346340
868,1420346400
894,1420346460
895,1420346520
913,1420346580
926,1420346640
917,1420346700
926,1420346760
910,1420346820
906,1420346880
922,1420346940
918,1420347000
922,1420347060
933,1420347120
942,1420347180
946,1420347240
961,1420347300
958,1420347360
967,1420347420
962,1420347480
961,1420347540
973,1420347600
1001,1420347660
1087,1420347720
1194,1420347780
1261,1420347840
1458,1420347900
1552,1420347960
1591,1420348020
1637,1420348080
1634,1420348140
1675,1420348200
1673,1420348260
1665,1420348320
1668,1420348380
1681,1420348440
1631,1420348500
1619,1420348560
1589,1420348620
1617,1420348680
1583,1420348740
1561,1420348800
1491,1420348860
1307,1420348920
1235,1420348980
1168,1420349040
1105,1420349100
1078,1420349160
1045,1420349220
1047,1420349280
1049,1420349340
1057,1420349400
1074,1420349460
1061,1420349520
1028,1420349580
1011,1420349640
1020,1420349700
1006,1420349760
999,1420349820
976,1420349880
985,1420349940
988,1420350000
997,1420350060
1016,1420350120
1013,1420350180
1013,1420350240
1039,1420350300
1041,1420350360
1044,1420350420
1064,1420350480
1106,1420350540
1198,1420350600
1257,1420350660
1357,1420350720
1601,1420350780
1697,1420350840
1735,1420350900
1790,1420350960
1769,1420351020
1737,1420351080
1698,1420351140
1641,1420351200
1691,1420351260
1686,1420351320
1688,1420351380
1686,1420351440
1649,1420351500
1597,1420351560
1541,1420351620
1547,1420351680
1467,1420351740
1275,1420351800
1181,1420351860
1127,1420351920
1057,1420351980
1036,1420352040
1026,1420352100
1035,1420352160
1018,1420352220
1031,1420352280
1036,1420352340
1017,1420352400
983,1420352460
971,1420352520
976,1420352580
956,1420352640
961,1420352700
956,1420352760
956,1420352820
941,1420352880
939,1420352940
934,1420353000
932,1420353060
939,1420353120
966,1420353180
977,1420353240
983,1420353300
989,1420353360
1049,1420353420
1115,1420353480
1216,1420353540
1332,1420353600
1540,1420353660
1607,1420353720
1601,1420353780
1661,1420353840
1633,1420353900
1675,1420353960
1657,1420354020
1650,1420354080
1611,1420354140
1585,1420354200
1584,1420354260
1620,1420354320
1583,1420354380
1562,1420354440
1551,1420354500
1464,1420354560
1420,1420354620
1270,1420354680
1195,1420354740
1121,1420354800
1015,1420354860
995,1420354920
997,1420354980
1000,1420355040
1014,1420355100
1011,1420355160
1020,1420355220
1003,1420355280
1020,1420355340
956,1420355400
943,1420355460
935,1420355520
946,1420355580
947,1420355640
956,1420355700
942,1420355760
940,1420355820
949,1420355880
950,1420355940
974,1420356000
968,1420356060
970,1420356120
964,1420356180
957,1420356240
1023,1420356300
1066,1420356360
1176,1420356420
1287,1420356480
1524,1420356540
1598,1420356600
1677,1420356660
1763,1420356720
1667,1420356780
1670,1420356840
1667,1420356900
1594,1420356960
1591,1420357020
1704,1420357080
1639,1420357140
1635,1420357200
1633,1420357260
1534,1420357320
1542,1420357380
1517,1420357440
1457,1420357500
1271,1420357560
1156,1420357620
1093,1420357680
1018,1420357740
979,1420357800
994,1420357860
967,1420357920
959,1420357980
985,1420358040
987,1420358100
964,1420358160
939,1420358220
949,1420358280
960,1420358340
955,1420358400
961,1420358460
959,1420358520
953,1420358580
967,1420358640
986,1420358700
958,1420358760
944,1420358820
981,1420358880
984,1420358940
970,1420359000
972,1420359060
997,1420359120
1012,1420359180
1090,1420359240
1179,1420359300
1324,1420359360
1573,1420359420
1523,1420359480
1621,1420359540
1616,1420359600
1586,1420359660
1621,1420359720
1574,1420359780
1491,1420359840
1674,1420359900
1718,1420359960
1679,1420360020
1646,1420360080
1640,1420360140
1589,1420360200
1563,1420360260
1546,1420360320
1530,1420360380
1138,1420360440
1093,1420360500
1011,1420360560
1005,1420360620
1036,1420360680
1028,1420360740
1007,1420360800
967,1420360860
985,1420360920
987,1420360980
1006,1420361040
1039,1420361100
1011,1420361160
986,1420361220
1034,1420361280
988,1420361340
1032,1420361400
977,1420361460
988,1420361520
1003,1420361580
960,1420361640
987,1420361700
1001,1420361760
1050,1420361820
991,1420361880
983,1420361940
948,1420362000
926,1420362060
939,1420362120
938,1420362180
985,1420362240
961,1420362300
907,1420362360
909,1420362420
884,1420362480
956,1420362540
917,1420362600
957,1420362660
884,1420362720
890,1420362780
903,1420362840
983,1420362900
926,1420362960
956,1420363020
917,1420363080
870,1420363140
938,1420363200
916,1420363260
916,1420363320
900,1420363380
932,1420363440
904,1420363500
897,1420363560
879,1420363620
896,1420363680
900,1420363740
934,1420363800
931,1420363860
929,1420363920
955,1420363980
992,1420364040
966,1420364100
962,1420364160
947,1420364220
937,1420364280
928,1420364340
920,1420364400
904,1420364460
902,1420364520
905,1420364580
911,1420364640
922,1420364700
925,1420364760
916,1420364820
918,1420364880
924,1420364940
910,1420365000
907,1420365060
919,1420365120
906,1420365180
898,1420365240
891,1420365300
905,1420365360
880,1420365420
902,1420365480
887,1420365540
890,1420365600
879,1420365660
892,1420365720
890,1420365780
875,1420365840
880,1420365900
874,1420365960
865,1420366020
881,1420366080
921,1420366140
891,1420366200
903,1420366260
891,1420366320
873,1420366380
907,1420366440
880,1420366500
898,1420366560
896,1420366620
906,1420366680
891,1420366740
884,1420366800
913,1420366860
917,1420366920
920,1420366980
920,1420367040
909,1420367100
912,1420367160
923,1420367220
941,1420367280
951,1420367340
943,1420367400
946,1420367460
906,1420367520
923,1420367580
916,1420367640
910,1420367700
929,1420367760
1007,1420367820
1087,1420367880
1205,1420367940
1302,1420368000
1523,1420368060
1606,1420368120
1658,1420368180
1573,1420368240
1598,1420368300
1673,1420368360
1664,1420368420
1640,1420368480
1566,1420368540
1653,1420368600
1691,1420368660
1683,1420368720
1624,1420368780
1664,1420368840
1590,1420368900
1517,1420368960
1452,1420369020
1289,1420369080
1169,1420369140
1134,1420369200
984,1420369260
917,1420369320
907,1420369380
938,1420369440
933,1420369500
912,1420369560
916,1420369620
953,1420369680
947,1420369740
938,1420369800
917,1420369860
948,1420369920
911,1420369980
963,1420370040
938,1420370100
944,1420370160
925,1420370220
948,1420370280
1002,1420370340
925,1420370400
956,1420370460
983,1420370520
960,1420370580
969,1420370640
986,1420370700
1049,1420370760
1197,1420370820
1334,1420370880
1512,1420370940
1637,1420371000
1747,1420371060
1706,1420371120
1733,1420371180
1802,1420371240
1725,1420371300
1715,1420371360
1675,1420371420
1736,1420371480
1715,1420371540
1762,1420371600
1707,1420371660
1672,1420371720
1684,1420371780
1579,1420371840
1476,1420371900
1290,1420371960
1139,1420372020
1080,1420372080
1030,1420372140
1000,1420372200
962,1420372260
967,1420372320
984,1420372380
980,1420372440
987,1420372500
970,1420372560
967,1420372620
997,1420372680
1003,1420372740
939,1420372800
887,1420372860
905,1420372920
933,1420372980
968,1420373040
957,1420373100
973,1420373160
885,1420373220
917,1420373280
950,1420373340
962,1420373400
944,1420373460
962,1420373520
1009,1420373580
1097,1420373640
1193,1420373700
1348,1420373760
1623,1420373820
1710,1420373880
1795,1420373940
1741,1420374000
1750,1420374060
1730,1420374120
1832,1420374180
1838,1420374240
1764,1420374300
1760,1420374360
1772,1420374420
1731,1420374480
1672,1420374540
1662,1420374600
1621,1420374660
1546,1420374720
1463,1420374780
1294,1420374840
1175,1420374900
1108,1420374960
1004,1420375020
992,1420375080
986,1420375140
967,1420375200
976,1420375260
981,1420375320
977,1420375380
971,1420375440
966,1420375500
961,1420375560
967,1420375620
962,1420375680
972,1420375740
957,1420375800
936,1420375860
928,1420375920
949,1420375980
943,1420376040
951,1420376100
943,1420376160
959,1420376220
970,1420376280
968,1420376340
994,1420376400
1041,1420376460
1083,1420376520
1180,1420376580
1300,1420376640
1493,1420376700
1563,1420376760
1615,1420376820
1606,1420376880
1631,1420376940
1675,1420377000
1714,1420377060
1642,1420377120
1600,1420377180
1599,1420377240
1649,1420377300
1625,1420377360
1605,1420377420
1593,1420377480
1477,1420377540
1473,1420377600
1435,1420377660
1305,1420377720
1175,1420377780
1076,1420377840
959,1420377900
961,1420377960
936,1420378020
913,1420378080
905,1420378140
914,1420378200
918,1420378260
927,1420378320
942,1420378380
964,1420378440
939,1420378500
959,1420378560
943,1420378620
937,1420378680
937,1420378740
926,1420378800
926,1420378860
909,1420378920
912,1420378980
924,1420379040
922,1420379100
929,1420379160
930,1420379220
918,1420379280
926,1420379340
1017,1420379400
1139,1420379460
1281,1420379520
1553,1420379580
1622,1420379640
1667,1420379700
1672,1420379760
1703,1420379820
1666,1420379880
1665,1420379940
1584,1420380000
1650,1420380060
1634,1420380120
1633,1420380180
1601,1420380240
1545,1420380300
1585,1420380360
1459,1420380420
1454,1420380480
1406,1420380540
1186,1420380600
1093,1420380660
1035,1420380720
971,1420380780
961,1420380840
941,1420380900
934,1420380960
953,1420381020
948,1420381080
990,1420381140
944,1420381200
943,1420381260
972,1420381320
954,1420381380
962,1420381440
936,1420381500
917,1420381560
956,1420381620
962,1420381680
995,1420381740
959,1420381800
981,1420381860
943,1420381920
971,1420381980
950,1420382040
952,1420382100
931,1420382160
901,1420382220
912,1420382280
909,1420382340
937,1420382400
881,1420382460
889,1420382520
915,1420382580
964,1420382640
923,1420382700
871,1420382760
929,1420382820
893,1420382880
926,1420382940
865,1420383000
891,1420383060
878,1420383120
910,1420383180
875,1420383240
887,1420383300
862,1420383360
906,1420383420
921,1420383480
914,1420383540
896,1420383600
874,1420383660
932,1420383720
879,1420383780
884,1420383840
894,1420383900
923,1420383960
875,1420384020
868,1420384080
895,1420384140
940,1420384200
892,1420384260
905,1420384320
891,1420384380
899,1420384440
931,1420384500
927,1420384560
912,1420384620
940,1420384680
874,1420384740
904,1420384800
858,1420384860
895,1420384920
880,1420384980
889,1420385040
860,1420385100
896,1420385160
919,1420385220
919,1420385280
828,1420385340
961,1420385400
934,1420385460
855,1420385520
888,1420385580
896,1420385640
886,1420385700
876,1420385760
904,1420385820
900,1420385880
880,1420385940
880,1420386000
891,1420386060
868,1420386120
865,1420386180
904,1420386240
913,1420386300
910,1420386360
899,1420386420
915,1420386480
887,1420386540
898,1420386600
894,1420386660
900,1420386720
899,1420386780
878,1420386840
892,1420386900
905,1420386960
920,1420387020
915,1420387080
916,1420387140
910,1420387200
909,1420387260
900,1420387320
916,1420387380
927,1420387440
930,1420387500
961,1420387560
950,1420387620
952,1420387680
951,1420387740
959,1420387800
956,1420387860
977,1420387920
1001,1420387980
1052,1420388040
1147,1420388100
1201,1420388160
1476,1420388220
1524,1420388280
1544,1420388340
1589,1420388400
1596,1420388460
1600,1420388520
1597,1420388580
1514,1420388640
1566,1420388700
1521,1420388760
1546,1420388820
1543,1420388880
1495,1420388940
1488,1420389000
1496,1420389060
1450,1420389120
1388,1420389180
1231,1420389240
1153,1420389300
1092,1420389360
1016,1420389420
966,1420389480
921,1420389540
944,1420389600
962,1420389660
955,1420389720
982,1420389780
982,1420389840
947,1420389900
931,1420389960
961,1420390020
953,1420390080
902,1420390140
957,1420390200
947,1420390260
913,1420390320
925,1420390380
921,1420390440
920,1420390500
950,1420390560
925,1420390620
931,1420390680
902,1420390740
940,1420390800
993,1420390860
998,1420390920
1179,1420390980
1286,1420391040
1389,1420391100
1635,1420391160
1677,1420391220
1641,1420391280
1663,1420391340
1734,1420391400
1640,1420391460
1645,1420391520
1651,1420391580
1640,1420391640
1629,1420391700
1643,1420391760
1553,1420391820
1541,1420391880
1532,1420391940
1513,1420392000
1433,1420392060
1208,1420392120
1127,1420392180
1035,1420392240
960,1420392300
941,1420392360
945,1420392420
926,1420392480
926,1420392540
936,1420392600
945,1420392660
955,1420392720
954,1420392780
949,1420392840
953,1420392900
940,1420392960
934,1420393020
938,1420393080
943,1420393140
933,1420393200
936,1420393260
932,1420393320
949,1420393380
963,1420393440
965,1420393500
970,1420393560
941,1420393620
967,1420393680
1025,1420393740
1117,1420393800
1211,1420393860
1315,1420393920
1476,1420393980
1510,1420394040
1519,1420394100
1549,1420394160
1620,1420394220
1654,1420394280
1683,1420394340
1625,1420394400
1629,1420394460
1662,1420394520
1587,1420394580
1534,1420394640
1514,1420394700
1514,1420394760
1539,1420394820
1486,1420394880
1417,1420394940
1257,1420395000
1170,1420395060
1128,1420395120
1079,1420395180
1006,1420395240
993,1420395300
1021,1420395360
1009,1420395420
991,1420395480
978,1420395540
1001,1420395600
1008,1420395660
1000,1420395720
999,1420395780
1004,1420395840
970,1420395900
979,1420395960
998,1420396020
993,1420396080
1015,1420396140
996,1420396200
992,1420396260
990,1420396320
1018,1420396380
1002,1420396440
987,1420396500
1027,1420396560
1052,1420396620
1100,1420396680
1242,1420396740
1328,1420396800
1592,1420396860
1629,1420396920
1785,1420396980
1691,1420397040
1684,1420397100
1688,1420397160
1689,1420397220
1648,1420397280
1668,1420397340
1605,1420397400
1660,1420397460
1650,1420397520
1549,1420397580
1560,1420397640
1517,1420397700
1434,1420397760
1391,1420397820
1225,1420397880
1147,1420397940
1080,1420398000
979,1420398060
943,1420398120
918,1420398180
906,1420398240
892,1420398300
914,1420398360
920,1420398420
933,1420398480
911,1420398540
935,1420398600
933,1420398660
910,1420398720
915,1420398780
898,1420398840
936,1420398900
889,1420398960
879,1420399020
872,1420399080
875,1420399140
893,1420399200
911,1420399260
899,1420399320
925,1420399380
953,1420399440
976,1420399500
1024,1420399560
1171,1420399620
1305,1420399680
1543,1420399740
1301,1420399800
1460,1420399860
1360,1420399920
1465,1420399980
1385,1420400040
1388,1420400100
1400,1420400160
1414,1420400220
1664,1420400280
1639,1420400340
1622,1420400400
1542,1420400460
1552,1420400520
1461,1420400580
1357,1420400640
1303,1420400700
1149,1420400760
1074,1420400820
1013,1420400880
937,1420400940
932,1420401000
920,1420401060
924,1420401120
948,1420401180
952,1420401240
983,1420401300
995,1420401360
982,1420401420
984,1420401480
982,1420401540
974,1420401600
931,1420401660
925,1420401720
929,1420401780
920,1420401840
943,1420401900
936,1420401960
961,1420402020
959,1420402080
947,1420402140
955,1420402200
962,1420402260
956,1420402320
931,1420402380
936,1420402440
918,1420402500
878,1420402560
885,1420402620
876,1420402680
882,1420402740
876,1420402800
858,1420402860
851,1420402920
855,1420402980
872,1420403040
854,1420403100
843,1420403160
822,1420403220
835,1420403280
823,1420403340
840,1420403400
875,1420403460
900,1420403520
894,1420403580
896,1420403640
875,1420403700
867,1420403760
877,1420403820
866,1420403880
882,1420403940
892,1420404000
878,1420404060
880,1420404120
868,1420404180
849,1420404240
850,1420404300
855,1420404360
845,1420404420
843,1420404480
835,1420404540
827,1420404600
830,1420404660
838,1420404720
853,1420404780
848,1420404840
861,1420404900
857,1420404960
855,1420405020
867,1420405080
855,1420405140
861,1420405200
867,1420405260
851,1420405320
862,1420405380
838,1420405440
858,1420405500
840,1420405560
857,1420405620
857,1420405680
858,1420405740
864,1420405800
870,1420405860
858,1420405920
849,1420405980
869,1420406040
862,1420406100
862,1420406160
876,1420406220
847,1420406280
842,1420406340
844,1420406400
861,1420406460
817,1420406520
822,1420406580
837,1420406640
868,1420406700
871,1420406760
881,1420406820
862,1420406880
870,1420406940
872,1420407000
877,1420407060
883,1420407120
889,1420407180
897,1420407240
904,1420407300
892,1420407360
875,1420407420
849,1420407480
869,1420407540
947,1420407600
912,1420407660
932,1420407720
866,1420407780
885,1420407840
880,1420407900
882,1420407960
919,1420408020
928,1420408080
953,1420408140
963,1420408200
1108,1420408260
1313,1420408320
1466,1420408380
1570,1420408440
1600,1420408500
1670,1420408560
1706,1420408620
1721,1420408680
1724,1420408740
1625,1420408800
1602,1420408860
1579,1420408920
1682,1420408980
1603,1420409040
1552,1420409100
1570,1420409160
1504,1420409220
1460,1420409280
1391,1420409340
1258,1420409400
1137,1420409460
1108,1420409520
978,1420409580
924,1420409640
1008,1420409700
1003,1420409760
979,1420409820
980,1420409880
962,1420409940
951,1420410000
991,1420410060
932,1420410120
931,1420410180
919,1420410240
893,1420410300
908,1420410360
922,1420410420
929,1420410480
929,1420410540
946,1420410600
915,1420410660
914,1420410720
935,1420410780
942,1420410840
932,1420410900
971,1420410960
1002,1420411020
1088,1420411080
1186,1420411140
1284,1420411200
1512,1420411260
1590,1420411320
1719,1420411380
1654,1420411440
1662,1420411500
1689,1420411560
1596,1420411620
1639,1420411680
1655,1420411740
1616,1420411800
1622,1420411860
1614,1420411920
1557,1420411980
1542,1420412040
1484,1420412100
1428,1420412160
1365,1420412220
1193,1420412280
1152,1420412340
1071,1420412400
985,1420412460
964,1420412520
924,1420412580
915,1420412640
918,1420412700
912,1420412760
879,1420412820
870,1420412880
879,1420412940
836,1420413000
845,1420413060
876,1420413120
879,1420413180
897,1420413240
910,1420413300
882,1420413360
914,1420413420
896,1420413480
876,1420413540
858,1420413600
858,1420413660
874,1420413720
872,1420413780
859,1420413840
836,1420413900
849,1420413960
877,1420414020
868,1420414080
888,1420414140
891,1420414200
880,1420414260
881,1420414320
868,1420414380
854,1420414440
843,1420414500
848,1420414560
831,1420414620
835,1420414680
858,1420414740
860,1420414800
857,1420414860
853,1420414920
854,1420414980
851,1420415040
857,1420415100
849,1420415160
854,1420415220
862,1420415280
865,1420415340
866,1420415400
866,1420415460
859,1420415520
855,1420415580
861,1420415640
881,1420415700
879,1420415760
872,1420415820
881,1420415880
869,1420415940
881,1420416000
854,1420416060
871,1420416120
863,1420416180
865,1420416240
853,1420416300
851,1420416360
858,1420416420
851,1420416480
876,1420416540
884,1420416600
882,1420416660
881,1420416720
925,1420416780
996,1420416840
1050,1420416900
1180,1420416960
1435,1420417020
1519,1420417080
1570,1420417140
1500,1420417200
1584,1420417260
1613,1420417320
1493,1420417380
1563,1420417440
1546,1420417500
1548,1420417560
1523,1420417620
1509,1420417680
1478,1420417740
1486,1420417800
1450,1420417860
1420,1420417920
1326,1420417980
1142,1420418040
1080,1420418100
1022,1420418160
955,1420418220
940,1420418280
923,1420418340
919,1420418400
928,1420418460
939,1420418520
926,1420418580
927,1420418640
934,1420418700
931,1420418760
918,1420418820
932,1420418880
933,1420418940
931,1420419000
926,1420419060
938,1420419120
939,1420419180
921,1420419240
915,1420419300
928,1420419360
913,1420419420
936,1420419480
942,1420419540
901,1420419600
941,1420419660
1075,1420419720
1202,1420419780
1313,1420419840
1461,1420419900
1529,1420419960
1556,1420420020
1500,1420420080
1532,1420420140
1587,1420420200
1557,1420420260
1547,1420420320
1510,1420420380
1528,1420420440
1523,1420420500
1509,1420420560
1424,1420420620
1430,1420420680
1346,1420420740
1311,1420420800
1225,1420420860
1109,1420420920
1030,1420420980
986,1420421040
917,1420421100
906,1420421160
866,1420421220
844,1420421280
862,1420421340
859,1420421400
873,1420421460
882,1420421520
871,1420421580
887,1420421640
891,1420421700
892,1420421760
868,1420421820
876,1420421880
883,1420421940
886,1420422000
887,1420422060
879,1420422120
895,1420422180
893,1420422240
888,1420422300
889,1420422360
895,1420422420
872,1420422480
882,1420422540
863,1420422600
853,1420422660
860,1420422720
843,1420422780
820,1420422840
837,1420422900
852,1420422960
869,1420423020
874,1420423080
871,1420423140
884,1420423200
861,1420423260
871,1420423320
887,1420423380
888,1420423440
876,1420423500
866,1420423560
850,1420423620
849,1420423680
856,1420423740
860,1420423800
867,1420423860
861,1420423920
838,1420423980
822,1420424040
812,1420424100
830,1420424160
817,1420424220
803,1420424280
842,1420424340
840,1420424400
852,1420424460
886,1420424520
851,1420424580
847,1420424640
875,1420424700
858,1420424760
878,1420424820
857,1420424880
847,1420424940
857,1420425000
824,1420425060
840,1420425120
856,1420425180
781,1420425240
765,1420425300
783,1420425360
801,1420425420
814,1420425480
805,1420425540
820,1420425600
832,1420425660
831,1420425720
843,1420425780
869,1420425840
852,1420425900
840,1420425960
844,1420426020
844,1420426080
823,1420426140
816,1420426200
817,1420426260
824,1420426320
820,1420426380
810,1420426440
805,1420426500
816,1420426560
842,1420426620
843,1420426680
845,1420426740
837,1420426800
818,1420426860
810,1420426920
804,1420426980
851,1420427040
865,1420427100
861,1420427160
837,1420427220
857,1420427280
850,1420427340
852,1420427400
857,1420427460
845,1420427520
858,1420427580
880,1420427640
870,1420427700
811,1420427760
861,1420427820
839,1420427880
834,1420427940
826,1420428000
813,1420428060
841,1420428120
854,1420428180
819,1420428240
859,1420428300
858,1420428360
862,1420428420
831,1420428480
844,1420428540
917,1420428600
939,1420428660
979,1420428720
958,1420428780
912,1420428840
929,1420428900
929,1420428960
950,1420429020
956,1420429080
988,1420429140
990,1420429200
954,1420429260
904,1420429320
852,1420429380
903,1420429440
847,1420429500
867,1420429560
847,1420429620
880,1420429680
847,1420429740
863,1420429800
874,1420429860
899,1420429920
905,1420429980
843,1420430040
862,1420430100
878,1420430160
890,1420430220
813,1420430280
874,1420430340
909,1420430400
829,1420430460
859,1420430520
891,1420430580
903,1420430640
858,1420430700
920,1420430760
854,1420430820
898,1420430880
858,1420430940
815,1420431000
839,1420431060
887,1420431120
919,1420431180
989,1420431240
1131,1420431300
1310,1420431360
1532,1420431420
1540,1420431480
1502,1420431540
1675,1420431600
1555,1420431660
1617,1420431720
1558,1420431780
1735,1420431840
1567,1420431900
1673,1420431960
1536,1420432020
1509,1420432080
1549,1420432140
1472,1420432200
1511,1420432260
1449,1420432320
1395,1420432380
1213,1420432440
1080,1420432500
1063,1420432560
976,1420432620
963,1420432680
937,1420432740
958,1420432800
966,1420432860
979,1420432920
960,1420432980
926,1420433040
964,1420433100
944,1420433160
931,1420433220
916,1420433280
942,1420433340
990,1420433400
995,1420433460
1041,1420433520
896,1420433580
1024,1420433640
892,1420433700
958,1420433760
935,1420433820
963,1420433880
982,1420433940
983,1420434000
947,1420434060
1035,1420434120
1168,1420434180
1254,1420434240
1436,1420434300
1514,1420434360
1467,1420434420
1469,1420434480
1551,1420434540
1565,1420434600
1539,1420434660
1623,1420434720
1646,1420434780
1572,1420434840
1562,1420434900
1533,1420434960
1546,1420435020
1520,1420435080
1431,1420435140
1389,1420435200
1366,1420435260
1190,1420435320
1134,1420435380
1064,1420435440
987,1420435500
960,1420435560
968,1420435620
947,1420435680
948,1420435740
958,1420435800
959,1420435860
948,1420435920
944,1420435980
953,1420436040
965,1420436100
953,1420436160
935,1420436220
958,1420436280
922,1420436340
921,1420436400
922,1420436460
926,1420436520
935,1420436580
927,1420436640
942,1420436700
946,1420436760
936,1420436820
954,1420436880
948,1420436940
912,1420437000
858,1420437060
877,1420437120
857,1420437180
895,1420437240
875,1420437300
907,1420437360
894,1420437420
894,1420437480
881,1420437540
876,1420437600
905,1420437660
890,1420437720
915,1420437780
950,1420437840
925,1420437900
945,1420437960
1007,1420438020
1002,1420438080
891,1420438140
863,1420438200
917,1420438260
883,1420438320
861,1420438380
873,1420438440
859,1420438500
939,1420438560
958,1420438620
952,1420438680
937,1420438740
911,1420438800
835,1420438860
882,1420438920
916,1420438980
897,1420439040
906,1420439100
926,1420439160
