-5.655,1420249020
-5.65,1420249080
-5.64,1420249140
-5.63,1420249200
-5.615,1420249260
-5.61,1420249320
-5.605,1420249380
-5.6,1420249440
-5.61,1420249500
-5.615,1420249560
-5.6,1420249620
-5.58,1420249680
-5.56,1420249740
-5.55,1420249800
-5.55,1420249860
-5.56,1420249920
-5.56,1420249980
-5.57,1420250040
-5.58,1420250100
-5.595,1420250160
-5.605,1420250220
-5.625,1420250280
-5.64,1420250340
-5.645,1420250400
-5.655,1420250460
-5.655,1420250520
-5.67,1420250580
-5.685,1420250640
-5.705,1420250700
-5.715,1420250760
-5.72,1420250820
-5.72,1420250880
-5.72,1420250940
-5.725,1420251000
-5.73,1420251060
-5.73,1420251120
-5.735,1420251180
-5.74,1420251240
-5.74,1420251300
-5.745,1420251360
-5.755,1420251420
-5.775,1420251480
-5.775,1420251540
-5.72,1420251600
-5.685,1420251660
-5.665,1420251720
-5.66,1420251780
-5.595,1420251840
-5.505,1420251900
-5.38,1420251960
-5.3,1420252020
-5.325,1420252080
-5.4,1420252140
-5.515,1420252200
-5.58,1420252260
-5.705,1420252320
-5.88,1420252380
-6.025,1420252440
-6.12,1420252500
-6.16,1420252560
-6.16,1420252620
-6.15,1420252680
-6.125,1420252740
-6.06,1420252800
-5.98,1420252860
-5.92,1420252920
-5.88,1420252980
-5.865,1420253040
-5.855,1420253100
-5.85,1420253160
-5.845,1420253220
-5.84,1420253280
-5.84,1420253340
-5.84,1420253400
-5.835,1420253460
-5.83,1420253520
-5.83,1420253580
-5.825,1420253640
-5.835,1420253700
-5.835,1420253760
-5.835,1420253820
-5.83,1420253880
-5.83,1420253940
-5.835,1420254000
-5.83,1420254060
-5.83,1420254120
-5.825,1420254180
-5.825,1420254240
-5.815,1420254300
-5.81,1420254360
-5.8,1420254420
-5.79,1420254480
-5.785,1420254540
-5.775,1420254600
-5.765,1420254660
-5.76,1420254720
-5.75,1420254780
-5.735,1420254840
-5.73,1420254900
-5.715,1420254960
-5.7,1420255020
-5.69,1420255080
-5.685,1420255140
-5.68,1420255200
-5.67,1420255260
-5.655,1420255320
-5.645,1420255380
-5.64,1420255440
-5.63,1420255500
-5.63,1420255560
-5.625,1420255620
-5.625,1420255680
-5.625,1420255740
-5.635,1420255800
-5.64,1420255860
-5.645,1420255920
-5.65,1420255980
-5.655,1420256040
-5.66,1420256100
-5.665,1420256160
-5.67,1420256220
-5.68,1420256280
-5.685,1420256340
-5.685,1420256400
-5.695,1420256460
-5.69,1420256520
-5.695,1420256580
-5.695,1420256640
-5.7,1420256700
-5.695,1420256760
-5.695,1420256820
-5.695,1420256880
-5.69,1420256940
-5.69,1420257000
-5.685,1420257060
-5.68,1420257120
-5.66,1420257180
-5.66,1420257240
-5.655,1420257300
-5.645,1420257360
-5.63,1420257420
-5.62,1420257480
-5.605,1420257540
-5.6,1420257600
-5.595,1420257660
-5.59,1420257720
-5.595,1420257780
-5.59,1420257840
-5.58,1420257900
-5.56,1420257960
-5.535,1420258020
-5.52,1420258080
-5.53,1420258140
-5.535,1420258200
-5.535,1420258260
-5.54,1420258320
-5.55,1420258380
-5.56,1420258440
-5.57,1420258500
-5.585,1420258560
-5.595,1420258620
-5.6,1420258680
-5.615,1420258740
-5.63,1420258800
-5.645,1420258860
-5.66,1420258920
-5.675,1420258980
-5.685,1420259040
-5.695,1420259100
-5.7,1420259160
-5.705,1420259220
-5.71,1420259280
-5.715,1420259340
-5.725,1420259400
-5.72,1420259460
-5.725,1420259520
-5.72,1420259580
-5.73,1420259640
-5.735,1420259700
-5.755,1420259760
-5.755,1420259820
-5.715,1420259880
-5.665,1420259940
-5.65,1420260000
-5.645,1420260060
-5.605,1420260120
-5.515,1420260180
-5.41,1420260240
-5.29,1420260300
-5.275,1420260360
-5.3,1420260420
-5.415,1420260480
-5.495,1420260540
-5.595,1420260600
-5.745,1420260660
-5.895,1420260720
-6.01,1420260780
-6.085,1420260840
-6.11,1420260900
-6.095,1420260960
-6.085,1420261020
-6.07,1420261080
-6.01,1420261140
-5.945,1420261200
-5.895,1420261260
-5.855,1420261320
-5.84,1420261380
-5.83,1420261440
-5.825,1420261500
-5.825,1420261560
-5.815,1420261620
-5.81,1420261680
-5.81,1420261740
-5.815,1420261800
-5.81,1420261860
-5.81,1420261920
-5.81,1420261980
-5.82,1420262040
-5.82,1420262100
-5.825,1420262160
-5.82,1420262220
-5.825,1420262280
-5.82,1420262340
-5.825,1420262400
-5.825,1420262460
-5.825,1420262520
-5.815,1420262580
-5.815,1420262640
-5.815,1420262700
-5.81,1420262760
-5.8,1420262820
-5.79,1420262880
-5.78,1420262940
-5.775,1420263000
-5.77,1420263060
-5.755,1420263120
-5.75,1420263180
-5.735,1420263240
-5.73,1420263300
-5.72,1420263360
-5.705,1420263420
-5.695,1420263480
-5.68,1420263540
-5.67,1420263600
-5.66,1420263660
-5.65,1420263720
-5.64,1420263780
-5.635,1420263840
-5.625,1420263900
-5.625,1420263960
-5.625,1420264020
-5.625,1420264080
-5.625,1420264140
-5.63,1420264200
-5.635,1420264260
-5.64,1420264320
-5.645,1420264380
-5.65,1420264440
-5.65,1420264500
-5.655,1420264560
-5.66,1420264620
-5.66,1420264680
-5.66,1420264740
-5.675,1420264800
-5.675,1420264860
-5.675,1420264920
-5.675,1420264980
-5.665,1420265040
-5.67,1420265100
-5.68,1420265160
-5.675,1420265220
-5.665,1420265280
-5.665,1420265340
-5.66,1420265400
-5.66,1420265460
-5.65,1420265520
-5.645,1420265580
-5.645,1420265640
-5.64,1420265700
-5.635,1420265760
-5.615,1420265820
-5.6,1420265880
-5.595,1420265940
-5.59,1420266000
-5.585,1420266060
-5.58,1420266120
-5.58,1420266180
-5.575,1420266240
-5.57,1420266300
-5.555,1420266360
-5.53,1420266420
-5.515,1420266480
-5.515,1420266540
-5.53,1420266600
-5.53,1420266660
-5.535,1420266720
-5.54,1420266780
-5.555,1420266840
-5.565,1420266900
-5.585,1420266960
-5.595,1420267020
-5.6,1420267080
-5.615,1420267140
-5.63,1420267200
-5.645,1420267260
-5.655,1420267320
-5.67,1420267380
-5.675,1420267440
-5.685,1420267500
-5.685,1420267560
-5.69,1420267620
-5.685,1420267680
-5.69,1420267740
-5.7,1420267800
-5.7,1420267860
-5.705,1420267920
-5.71,1420267980
-5.715,1420268040
-5.73,1420268100
-5.745,1420268160
-5.73,1420268220
-5.68,1420268280
-5.645,1420268340
-5.635,1420268400
-5.61,1420268460
-5.545,1420268520
-5.45,1420268580
-5.34,1420268640
-5.285,1420268700
-5.295,1420268760
-5.385,1420268820
-5.48,1420268880
-5.54,1420268940
-5.66,1420269000
-5.79,1420269060
-5.915,1420269120
-6,1420269180
-6.045,1420269240
-6.05,1420269300
-6.045,1420269360
-6.025,1420269420
-6,1420269480
-5.94,1420269540
-5.89,1420269600
-5.845,1420269660
-5.82,1420269720
-5.81,1420269780
-5.8,1420269840
-5.795,1420269900
-5.785,1420269960
-5.785,1420270020
-5.785,1420270080
-5.78,1420270140
-5.79,1420270200
-5.785,1420270260
-5.785,1420270320
-5.785,1420270380
-5.795,1420270440
-5.79,1420270500
-5.785,1420270560
-5.79,1420270620
-5.785,1420270680
-5.785,1420270740
-5.785,1420270800
-5.785,1420270860
-5.785,1420270920
-5.775,1420270980
-5.77,1420271040
-5.77,1420271100
-5.76,1420271160
-5.755,1420271220
-5.75,1420271280
-5.745,1420271340
-5.73,1420271400
-5.72,1420271460
-5.715,1420271520
-5.7,1420271580
-5.695,1420271640
-5.685,1420271700
-5.675,1420271760
-5.66,1420271820
-5.65,1420271880
-5.645,1420271940
-5.635,1420272000
-5.63,1420272060
-5.615,1420272120
-5.605,1420272180
-5.605,1420272240
-5.605,1420272300
-5.605,1420272360
-5.6,1420272420
-5.6,1420272480
-5.6,1420272540
-5.605,1420272600
-5.61,1420272660
-5.615,1420272720
-5.615,1420272780
-5.625,1420272840
-5.625,1420272900
-5.63,1420272960
-5.63,1420273020
-5.64,1420273080
-5.64,1420273140
-5.65,1420273200
-5.65,1420273260
-5.655,1420273320
-5.65,1420273380
-5.65,1420273440
-5.65,1420273500
-5.65,1420273560
-5.645,1420273620
-5.645,1420273680
-5.64,1420273740
-5.635,1420273800
-5.625,1420273860
-5.62,1420273920
-5.615,1420273980
-5.605,1420274040
-5.6,1420274100
-5.59,1420274160
-5.58,1420274220
-5.565,1420274280
-5.565,1420274340
-5.56,1420274400
-5.56,1420274460
-5.555,1420274520
-5.555,1420274580
-5.55,1420274640
-5.535,1420274700
-5.515,1420274760
-5.49,1420274820
-5.49,1420274880
-5.5,1420274940
-5.5,1420275000
-5.5,1420275060
-5.515,1420275120
-5.525,1420275180
-5.535,1420275240
-5.56,1420275300
-5.57,1420275360
-5.58,1420275420
-5.595,1420275480
-5.6,1420275540
-5.615,1420275600
-5.63,1420275660
-5.65,1420275720
-5.66,1420275780
-5.665,1420275840
-5.665,1420275900
-5.675,1420275960
-5.68,1420276020
-5.685,1420276080
-5.685,1420276140
-5.695,1420276200
-5.69,1420276260
-5.7,1420276320
-5.705,1420276380
-5.71,1420276440
-5.73,1420276500
-5.73,1420276560
-5.68,1420276620
-5.645,1420276680
-5.63,1420276740
-5.625,1420276800
-5.575,1420276860
-5.49,1420276920
-5.38,1420276980
-5.3,1420277040
-5.31,1420277100
-5.38,1420277160
-5.49,1420277220
-5.565,1420277280
-5.66,1420277340
-5.815,1420277400
-5.955,1420277460
-6.045,1420277520
-6.075,1420277580
-6.085,1420277640
-6.07,1420277700
-6.055,1420277760
-6.005,1420277820
-5.945,1420277880
-5.88,1420277940
-5.845,1420278000
-5.825,1420278060
-5.825,1420278120
-5.81,1420278180
-5.81,1420278240
-5.81,1420278300
-5.805,1420278360
-5.8,1420278420
-5.805,1420278480
-5.81,1420278540
-5.81,1420278600
-5.805,1420278660
-5.805,1420278720
-5.81,1420278780
-5.81,1420278840
-5.81,1420278900
-5.805,1420278960
-5.8,1420279020
-5.805,1420279080
-5.81,1420279140
-5.805,1420279200
-5.8,1420279260
-5.8,1420279320
-5.795,1420279380
-5.79,1420279440
-5.785,1420279500
-5.775,1420279560
-5.765,1420279620
-5.755,1420279680
-5.75,1420279740
-5.745,1420279800
-5.735,1420279860
-5.72,1420279920
-5.715,1420279980
-5.705,1420280040
-5.695,1420280100
-5.685,1420280160
-5.675,1420280220
-5.67,1420280280
-5.665,1420280340
-5.66,1420280400
-5.65,1420280460
-5.65,1420280520
-5.645,1420280580
-5.645,1420280640
-5.645,1420280700
-5.645,1420280760
-5.645,1420280820
-5.65,1420280880
-5.66,1420280940
-5.66,1420281000
-5.665,1420281060
-5.675,1420281120
-5.685,1420281180
-5.685,1420281240
-5.69,1420281300
-5.69,1420281360
-5.705,1420281420
-5.705,1420281480
-5.71,1420281540
-5.71,1420281600
-5.71,1420281660
-5.71,1420281720
-5.71,1420281780
-5.715,1420281840
-5.71,1420281900
-5.705,1420281960
-5.7,1420282020
-5.695,1420282080
-5.695,1420282140
-5.685,1420282200
-5.685,1420282260
-5.68,1420282320
-5.675,1420282380
-5.665,1420282440
-5.665,1420282500
-5.66,1420282560
-5.655,1420282620
-5.65,1420282680
-5.635,1420282740
-5.615,1420282800
-5.605,1420282860
-5.6,1420282920
-5.6,1420282980
-5.6,1420283040
-5.595,1420283100
-5.585,1420283160
-5.575,1420283220
-5.555,1420283280
-5.54,1420283340
-5.54,1420283400
-5.555,1420283460
-5.56,1420283520
-5.565,1420283580
-5.575,1420283640
-5.585,1420283700
-5.595,1420283760
-5.615,1420283820
-5.63,1420283880
-5.64,1420283940
-5.645,1420284000
-5.655,1420284060
-5.665,1420284120
-5.685,1420284180
-5.7,1420284240
-5.71,1420284300
-5.715,1420284360
-5.725,1420284420
-5.73,1420284480
-5.73,1420284540
-5.73,1420284600
-5.73,1420284660
-5.735,1420284720
-5.735,1420284780
-5.74,1420284840
-5.74,1420284900
-5.74,1420284960
-5.755,1420285020
-5.755,1420285080
-5.705,1420285140
-5.665,1420285200
-5.65,1420285260
-5.64,1420285320
-5.585,1420285380
-5.5,1420285440
-5.38,1420285500
-5.3,1420285560
-5.335,1420285620
-5.42,1420285680
-5.53,1420285740
-5.6,1420285800
-5.695,1420285860
-5.855,1420285920
-6.005,1420285980
-6.09,1420286040
-6.115,1420286100
-6.115,1420286160
-6.105,1420286220
-6.07,1420286280
-6.005,1420286340
-5.94,1420286400
-5.88,1420286460
-5.85,1420286520
-5.84,1420286580
-5.825,1420286640
-5.82,1420286700
-5.81,1420286760
-5.81,1420286820
-5.81,1420286880
-5.805,1420286940
-5.8,1420287000
-5.8,1420287060
-5.805,1420287120
-5.805,1420287180
-5.805,1420287240
-5.805,1420287300
-5.805,1420287360
-5.805,1420287420
-5.81,1420287480
-5.81,1420287540
-5.805,1420287600
-5.8,1420287660
-5.795,1420287720
-5.795,1420287780
-5.785,1420287840
-5.78,1420287900
-5.77,1420287960
-5.755,1420288020
-5.75,1420288080
-5.735,1420288140
-5.725,1420288200
-5.72,1420288260
-5.71,1420288320
-5.7,1420288380
-5.69,1420288440
-5.68,1420288500
-5.67,1420288560
-5.66,1420288620
-5.65,1420288680
-5.645,1420288740
-5.63,1420288800
-5.625,1420288860
-5.625,1420288920
-5.61,1420288980
-5.61,1420289040
-5.6,1420289100
-5.6,1420289160
-5.605,1420289220
-5.605,1420289280
-5.61,1420289340
-5.615,1420289400
-5.62,1420289460
-5.625,1420289520
-5.64,1420289580
-5.645,1420289640
-5.645,1420289700
-5.65,1420289760
-5.66,1420289820
-5.67,1420289880
-5.675,1420289940
-5.68,1420290000
-5.685,1420290060
-5.685,1420290120
-5.685,1420290180
-5.69,1420290240
-5.69,1420290300
-5.69,1420290360
-5.685,1420290420
-5.685,1420290480
-5.68,1420290540
-5.675,1420290600
-5.665,1420290660
-5.665,1420290720
-5.66,1420290780
-5.66,1420290840
-5.645,1420290900
-5.645,1420290960
-5.63,1420291020
-5.63,1420291080
-5.62,1420291140
-5.615,1420291200
-5.615,1420291260
-5.61,1420291320
-5.595,1420291380
-5.59,1420291440
-5.575,1420291500
-5.57,1420291560
-5.57,1420291620
-5.565,1420291680
-5.57,1420291740
-5.565,1420291800
-5.55,1420291860
-5.53,1420291920
-5.515,1420291980
-5.52,1420292040
-5.525,1420292100
-5.53,1420292160
-5.535,1420292220
-5.545,1420292280
-5.555,1420292340
-5.57,1420292400
-5.585,1420292460
-5.6,1420292520
-5.61,1420292580
-5.62,1420292640
-5.63,1420292700
-5.645,1420292760
-5.66,1420292820
-5.665,1420292880
-5.68,1420292940
-5.685,1420293000
-5.695,1420293060
-5.7,1420293120
-5.71,1420293180
-5.71,1420293240
-5.715,1420293300
-5.72,1420293360
-5.72,1420293420
-5.725,1420293480
-5.725,1420293540
-5.73,1420293600
-5.735,1420293660
-5.75,1420293720
-5.72,1420293780
-5.665,1420293840
-5.645,1420293900
-5.65,1420293960
-5.625,1420294020
-5.55,1420294080
-5.445,1420294140
-5.33,1420294200
-5.305,1420294260
-5.36,1420294320
-5.465,1420294380
-5.545,1420294440
-5.615,1420294500
-5.745,1420294560
-5.92,1420294620
-6.035,1420294680
-6.105,1420294740
-6.125,1420294800
-6.115,1420294860
-6.11,1420294920
-6.075,1420294980
-6.005,1420295040
-5.93,1420295100
-5.865,1420295160
-5.845,1420295220
-5.83,1420295280
-5.815,1420295340
-5.81,1420295400
-5.805,1420295460
-5.8,1420295520
-5.8,1420295580
-5.8,1420295640
-5.8,1420295700
-5.8,1420295760
-5.805,1420295820
-5.805,1420295880
-5.8,1420295940
-5.8,1420296000
-5.8,1420296060
-5.8,1420296120
-5.8,1420296180
-5.8,1420296240
-5.795,1420296300
-5.795,1420296360
-5.79,1420296420
-5.785,1420296480
-5.78,1420296540
-5.77,1420296600
-5.77,1420296660
-5.76,1420296720
-5.755,1420296780
-5.745,1420296840
-5.735,1420296900
-5.73,1420296960
-5.72,1420297020
-5.715,1420297080
-5.705,1420297140
-5.695,1420297200
-5.68,1420297260
-5.675,1420297320
-5.665,1420297380
-5.655,1420297440
-5.645,1420297500
-5.635,1420297560
-5.63,1420297620
-5.63,1420297680
-5.615,1420297740
-5.615,1420297800
-5.605,1420297860
-5.61,1420297920
-5.61,1420297980
-5.615,1420298040
-5.62,1420298100
-5.625,1420298160
-5.63,1420298220
-5.64,1420298280
-5.645,1420298340
-5.645,1420298400
-5.66,1420298460
-5.665,1420298520
-5.67,1420298580
-5.675,1420298640
-5.68,1420298700
-5.685,1420298760
-5.695,1420298820
-5.695,1420298880
-5.7,1420298940
-5.7,1420299000
-5.7,1420299060
-5.695,1420299120
-5.695,1420299180
-5.695,1420299240
-5.685,1420299300
-5.685,1420299360
-5.68,1420299420
-5.675,1420299480
-5.67,1420299540
-5.66,1420299600
-5.65,1420299660
-5.65,1420299720
-5.645,1420299780
-5.635,1420299840
-5.63,1420299900
-5.625,1420299960
-5.625,1420300020
-5.62,1420300080
-5.605,1420300140
-5.595,1420300200
-5.585,1420300260
-5.585,1420300320
-5.58,1420300380
-5.58,1420300440
-5.575,1420300500
-5.575,1420300560
-5.575,1420300620
-5.565,1420300680
-5.54,1420300740
-5.525,1420300800
-5.525,1420300860
-5.535,1420300920
-5.54,1420300980
-5.54,1420301040
-5.555,1420301100
-5.56,1420301160
-5.58,1420301220
-5.595,1420301280
-5.605,1420301340
-5.615,1420301400
-5.625,1420301460
-5.64,1420301520
-5.645,1420301580
-5.66,1420301640
-5.665,1420301700
-5.68,1420301760
-5.685,1420301820
-5.695,1420301880
-5.705,1420301940
-5.705,1420302000
-5.71,1420302060
-5.71,1420302120
-5.715,1420302180
-5.715,1420302240
-5.715,1420302300
-5.725,1420302360
-5.73,1420302420
-5.745,1420302480
-5.74,1420302540
-5.695,1420302600
-5.66,1420302660
-5.655,1420302720
-5.645,1420302780
-5.585,1420302840
-5.49,1420302900
-5.38,1420302960
-5.305,1420303020
-5.325,1420303080
-5.405,1420303140
-5.51,1420303200
-5.58,1420303260
-5.695,1420303320
-5.845,1420303380
-5.98,1420303440
-6.06,1420303500
-6.095,1420303560
-6.09,1420303620
-6.075,1420303680
-6.06,1420303740
-6.005,1420303800
-5.935,1420303860
-5.88,1420303920
-5.84,1420303980
-5.82,1420304040
-5.815,1420304100
-5.81,1420304160
-5.805,1420304220
-5.795,1420304280
-5.79,1420304340
-5.79,1420304400
-5.79,1420304460
-5.79,1420304520
-5.79,1420304580
-5.79,1420304640
-5.79,1420304700
-5.79,1420304760
-5.795,1420304820
-5.795,1420304880
-5.795,1420304940
-5.8,1420305000
-5.8,1420305060
-5.795,1420305120
-5.79,1420305180
-5.785,1420305240
-5.785,1420305300
-5.775,1420305360
-5.77,1420305420
-5.77,1420305480
-5.755,1420305540
-5.745,1420305600
-5.735,1420305660
-5.73,1420305720
-5.72,1420305780
-5.715,1420305840
-5.705,1420305900
-5.69,1420305960
-5.685,1420306020
-5.675,1420306080
-5.66,1420306140
-5.655,1420306200
-5.645,1420306260
-5.64,1420306320
-5.63,1420306380
-5.615,1420306440
-5.61,1420306500
-5.605,1420306560
-5.605,1420306620
-5.605,1420306680
-5.6,1420306740
-5.6,1420306800
-5.605,1420306860
-5.605,1420306920
-5.615,1420306980
-5.615,1420307040
-5.62,1420307100
-5.625,1420307160
-5.63,1420307220
-5.64,1420307280
-5.645,1420307340
-5.645,1420307400
-5.655,1420307460
-5.66,1420307520
-5.66,1420307580
-5.66,1420307640
-5.665,1420307700
-5.665,1420307760
-5.665,1420307820
-5.66,1420307880
-5.66,1420307940
-5.655,1420308000
-5.655,1420308060
-5.655,1420308120
-5.645,1420308180
-5.64,1420308240
-5.63,1420308300
-5.63,1420308360
-5.625,1420308420
-5.62,1420308480
-5.61,1420308540
-5.61,1420308600
-5.605,1420308660
-5.605,1420308720
-5.6,1420308780
-5.6,1420308840
-5.6,1420308900
-5.6,1420308960
-5.595,1420309020
-5.58,1420309080
-5.57,1420309140
-5.57,1420309200
-5.575,1420309260
-5.58,1420309320
-5.575,1420309380
-5.565,1420309440
-5.56,1420309500
-5.54,1420309560
-5.525,1420309620
-5.525,1420309680
-5.53,1420309740
-5.53,1420309800
-5.54,1420309860
-5.56,1420309920
-5.57,1420309980
-5.58,1420310040
-5.595,1420310100
-5.6,1420310160
-5.615,1420310220
-5.625,1420310280
-5.63,1420310340
-5.65,1420310400
-5.66,1420310460
-5.685,1420310520
-5.69,1420310580
-5.695,1420310640
-5.7,1420310700
-5.71,1420310760
-5.71,1420310820
-5.715,1420310880
-5.72,1420310940
-5.72,1420311000
-5.73,1420311060
-5.73,1420311120
-5.735,1420311180
-5.74,1420311240
-5.755,1420311300
-5.745,1420311360
-5.69,1420311420
-5.665,1420311480
-5.66,1420311540
-5.63,1420311600
-5.56,1420311660
-5.465,1420311720
-5.35,1420311780
-5.34,1420311840
-5.39,1420311900
-5.5,1420311960
-5.575,1420312020
-5.645,1420312080
-5.77,1420312140
-5.925,1420312200
-6.045,1420312260
-6.11,1420312320
-6.125,1420312380
-6.115,1420312440
-6.095,1420312500
-6.075,1420312560
-6.015,1420312620
-5.945,1420312680
-5.88,1420312740
-5.845,1420312800
-5.835,1420312860
-5.83,1420312920
-5.82,1420312980
-5.815,1420313040
-5.81,1420313100
-5.81,1420313160
-5.805,1420313220
-5.8,1420313280
-5.8,1420313340
-5.805,1420313400
-5.805,1420313460
-5.805,1420313520
-5.805,1420313580
-5.81,1420313640
-5.81,1420313700
-5.81,1420313760
-5.81,1420313820
-5.815,1420313880
-5.81,1420313940
-5.805,1420314000
-5.8,1420314060
-5.795,1420314120
-5.795,1420314180
-5.785,1420314240
-5.78,1420314300
-5.77,1420314360
-5.755,1420314420
-5.75,1420314480
-5.74,1420314540
-5.735,1420314600
-5.72,1420314660
-5.72,1420314720
-5.705,1420314780
-5.695,1420314840
-5.69,1420314900
-5.685,1420314960
-5.675,1420315020
-5.665,1420315080
-5.665,1420315140
-5.655,1420315200
-5.645,1420315260
-5.645,1420315320
-5.64,1420315380
-5.63,1420315440
-5.635,1420315500
-5.635,1420315560
-5.64,1420315620
-5.64,1420315680
-5.645,1420315740
-5.65,1420315800
-5.65,1420315860
-5.655,1420315920
-5.66,1420315980
-5.67,1420316040
-5.68,1420316100
-5.685,1420316160
-5.685,1420316220
-5.695,1420316280
-5.7,1420316340
-5.705,1420316400
-5.705,1420316460
-5.71,1420316520
-5.705,1420316580
-5.705,1420316640
-5.71,1420316700
-5.705,1420316760
-5.7,1420316820
-5.695,1420316880
-5.695,1420316940
-5.695,1420317000
-5.685,1420317060
-5.68,1420317120
-5.67,1420317180
-5.665,1420317240
-5.665,1420317300
-5.66,1420317360
-5.66,1420317420
-5.65,1420317480
-5.645,1420317540
-5.645,1420317600
-5.645,1420317660
-5.64,1420317720
-5.64,1420317780
-5.64,1420317840
-5.63,1420317900
-5.625,1420317960
-5.61,1420318020
-5.61,1420318080
-5.61,1420318140
-5.61,1420318200
-5.615,1420318260
-5.61,1420318320
-5.6,1420318380
-5.59,1420318440
-5.57,1420318500
-5.565,1420318560
-5.57,1420318620
-5.58,1420318680
-5.585,1420318740
-5.585,1420318800
-5.595,1420318860
-5.605,1420318920
-5.62,1420318980
-5.635,1420319040
-5.645,1420319100
-5.66,1420319160
-5.66,1420319220
-5.665,1420319280
-5.685,1420319340
-5.705,1420319400
-5.715,1420319460
-5.715,1420319520
-5.72,1420319580
-5.72,1420319640
-5.73,1420319700
-5.735,1420319760
-5.735,1420319820
-5.74,1420319880
-5.74,1420319940
-5.745,1420320000
-5.75,1420320060
-5.755,1420320120
-5.755,1420320180
-5.775,1420320240
-5.765,1420320300
-5.72,1420320360
-5.69,1420320420
-5.685,1420320480
-5.665,1420320540
-5.595,1420320600
-5.495,1420320660
-5.38,1420320720
-5.345,1420320780
-5.4,1420320840
-5.5,1420320900
-5.585,1420320960
-5.65,1420321020
-5.77,1420321080
-5.94,1420321140
-6.07,1420321200
-6.13,1420321260
-6.15,1420321320
-6.14,1420321380
-6.125,1420321440
-6.085,1420321500
-6.015,1420321560
-5.935,1420321620
-5.89,1420321680
-5.865,1420321740
-5.86,1420321800
-5.845,1420321860
-5.84,1420321920
-5.83,1420321980
-5.825,1420322040
-5.825,1420322100
-5.82,1420322160
-5.815,1420322220
-5.815,1420322280
-5.82,1420322340
-5.82,1420322400
-5.815,1420322460
-5.815,1420322520
-5.815,1420322580
-5.82,1420322640
-5.82,1420322700
-5.825,1420322760
-5.815,1420322820
-5.815,1420322880
-5.815,1420322940
-5.815,1420323000
-5.805,1420323060
-5.8,1420323120
-5.79,1420323180
-5.785,1420323240
-5.775,1420323300
-5.77,1420323360
-5.755,1420323420
-5.755,1420323480
-5.745,1420323540
-5.735,1420323600
-5.72,1420323660
-5.715,1420323720
-5.705,1420323780
-5.7,1420323840
-5.69,1420323900
-5.685,1420323960
-5.665,1420324020
-5.665,1420324080
-5.66,1420324140
-5.66,1420324200
-5.65,1420324260
-5.645,1420324320
-5.645,1420324380
-5.65,1420324440
-5.65,1420324500
-5.65,1420324560
-5.655,1420324620
-5.66,1420324680
-5.66,1420324740
-5.665,1420324800
-5.68,1420324860
-5.68,1420324920
-5.685,1420324980
-5.69,1420325040
-5.695,1420325100
-5.7,1420325160
-5.705,1420325220
-5.71,1420325280
-5.715,1420325340
-5.72,1420325400
-5.72,1420325460
-5.72,1420325520
-5.72,1420325580
-5.72,1420325640
-5.72,1420325700
-5.715,1420325760
-5.715,1420325820
-5.715,1420325880
-5.71,1420325940
-5.705,1420326000
-5.7,1420326060
-5.695,1420326120
-5.685,1420326180
-5.685,1420326240
-5.68,1420326300
-5.675,1420326360
-5.665,1420326420
-5.66,1420326480
-5.66,1420326540
-5.665,1420326600
-5.66,1420326660
-5.655,1420326720
-5.655,1420326780
-5.65,1420326840
-5.645,1420326900
-5.63,1420326960
-5.625,1420327020
-5.62,1420327080
-5.625,1420327140
-5.625,1420327200
-5.625,1420327260
-5.615,1420327320
-5.605,1420327380
-5.595,1420327440
-5.58,1420327500
-5.58,1420327560
-5.585,1420327620
-5.59,1420327680
-5.595,1420327740
-5.61,1420327800
-5.62,1420327860
-5.63,1420327920
-5.65,1420327980
-5.66,1420328040
-5.665,1420328100
-5.67,1420328160
-5.675,1420328220
-5.685,1420328280
-5.7,1420328340
-5.72,1420328400
-5.72,1420328460
-5.73,1420328520
-5.73,1420328580
-5.735,1420328640
-5.74,1420328700
-5.735,1420328760
-5.74,1420328820
-5.74,1420328880
-5.745,1420328940
-5.75,1420329000
-5.755,1420329060
-5.76,1420329120
-5.77,1420329180
-5.78,1420329240
-5.745,1420329300
-5.69,1420329360
-5.675,1420329420
-5.675,1420329480
-5.64,1420329540
-5.56,1420329600
-5.46,1420329660
-5.35,1420329720
-5.35,1420329780
-5.41,1420329840
-5.515,1420329900
-5.59,1420329960
-5.66,1420330020
-5.8,1420330080
-5.96,1420330140
-6.075,1420330200
-6.14,1420330260
-6.155,1420330320
-6.15,1420330380
-6.14,1420330440
-6.11,1420330500
-6.04,1420330560
-5.96,1420330620
-5.9,1420330680
-5.87,1420330740
-5.855,1420330800
-5.845,1420330860
-5.845,1420330920
-5.84,1420330980
-5.835,1420331040
-5.835,1420331100
-5.825,1420331160
-5.825,1420331220
-5.82,1420331280
-5.815,1420331340
-5.815,1420331400
-5.815,1420331460
-5.815,1420331520
-5.815,1420331580
-5.815,1420331640
-5.815,1420331700
-5.815,1420331760
-5.815,1420331820
-5.815,1420331880
-5.815,1420331940
-5.81,1420332000
-5.805,1420332060
-5.8,1420332120
-5.795,1420332180
-5.79,1420332240
-5.785,1420332300
-5.775,1420332360
-5.755,1420332420
-5.755,1420332480
-5.745,1420332540
-5.74,1420332600
-5.73,1420332660
-5.725,1420332720
-5.72,1420332780
-5.71,1420332840
-5.7,1420332900
-5.69,1420332960
